1.685420516746098828e+13 2.597081158673868359e+13 0.000000000000000000e+00 1.719791518948276062e+06 1.008999729094013455e+06 0.000000000000000000e+00
1.739986313339912305e+13 2.628335358236535156e+13 0.000000000000000000e+00 1.740494481358470162e+06 9.729884175746688852e+05 0.000000000000000000e+00
1.795193106496145703e+13 2.658447125996401953e+13 0.000000000000000000e+00 1.760440355972399935e+06 9.365525494237429230e+05 0.000000000000000000e+00
1.851016881727005078e+13 2.687403323183948828e+13 0.000000000000000000e+00 1.779620443226746982e+06 8.997080430120329838e+05 0.000000000000000000e+00
1.907433355454394141e+13 2.715191315877181250e+13 0.000000000000000000e+00 1.798026378369005397e+06 8.624709947645496577e+05 0.000000000000000000e+00
1.964417985626685156e+13 2.741798980506059375e+13 0.000000000000000000e+00 1.815650135094606085e+06 8.248576721127763158e+05 0.000000000000000000e+00
2.021945982447857812e+13 2.767214709133483594e+13 0.000000000000000000e+00 1.832484029035434825e+06 7.868845063729007961e+05 0.000000000000000000e+00
2.079992319214294531e+13 2.791427414510551953e+13 0.000000000000000000e+00 1.848520721098245820e+06 7.485680855531629641e+05 0.000000000000000000e+00
2.138531743254475781e+13 2.814426534903903906e+13 0.000000000000000000e+00 1.863753220651543001e+06 7.099251470934922108e+05 0.000000000000000000e+00
2.197538786966776562e+13 2.836202038693064062e+13 0.000000000000000000e+00 1.878174888559569139e+06 6.709725705406370107e+05 0.000000000000000000e+00
2.256987778950516016e+13 2.856744428735803906e+13 0.000000000000000000e+00 1.891779440062105423e+06 6.317273701620165957e+05 0.000000000000000000e+00
2.316852855225386719e+13 2.876044746499639062e+13 0.000000000000000000e+00 1.904560947498860303e+06 5.922066875015487894e+05 0.000000000000000000e+00
2.377107970534334375e+13 2.894094575957685547e+13 0.000000000000000000e+00 1.916513842877290910e+06 5.524277838807327207e+05 0.000000000000000000e+00
2.437726909724940625e+13 2.910886047247196094e+13 0.000000000000000000e+00 1.927632920282768784e+06 5.124080328482882469e+05 0.000000000000000000e+00
2.498683299204316406e+13 2.926411840089212109e+13 0.000000000000000000e+00 1.937913338130077114e+06 4.721649125816730084e+05 0.000000000000000000e+00
2.559950618462486719e+13 2.940665186967862109e+13 0.000000000000000000e+00 1.947350621255290462e+06 4.317159982438200386e+05 0.000000000000000000e+00
2.621502211659221875e+13 2.953639876067949609e+13 0.000000000000000000e+00 1.955940662847163621e+06 3.910789542984544532e+05 0.000000000000000000e+00
2.683311299269236328e+13 2.965330253969575000e+13 0.000000000000000000e+00 1.963679726217224495e+06 3.502715267873661360e+05 0.000000000000000000e+00
2.745350989780660938e+13 2.975731228098648047e+13 0.000000000000000000e+00 1.970564446407837793e+06 3.093115355730284937e+05 0.000000000000000000e+00
2.807594291441664453e+13 2.984838268932248828e+13 0.000000000000000000e+00 1.976591831637578784e+06 2.682168665499688941e+05 0.000000000000000000e+00
2.870014124050086719e+13 2.992647411957907031e+13 0.000000000000000000e+00 1.981759264583326876e+06 2.270054638283062086e+05 0.000000000000000000e+00
2.932583330780922266e+13 2.999155259385975391e+13 0.000000000000000000e+00 1.986064503498560982e+06 1.856953218928827555e+05 0.000000000000000000e+00
2.995274690046484766e+13 3.004358981614382422e+13 0.000000000000000000e+00 1.989505683167410782e+06 1.443044777414264390e+05 0.000000000000000000e+00
3.058060927384065234e+13 3.008256318445155859e+13 0.000000000000000000e+00 1.992081315694091609e+06 1.028510030051858339e+05 0.000000000000000000e+00
3.120914727365884766e+13 3.010845580052220312e+13 0.000000000000000000e+00 1.993790291127419565e+06 6.135299605548752879e+04 0.000000000000000000e+00
3.183808745526141406e+13 3.012125647700076562e+13 0.000000000000000000e+00 1.994631877920180326e+06 1.982857409966870910e+04 0.000000000000000000e+00
3.246715620299935938e+13 3.012095974213087500e+13 0.000000000000000000e+00 1.994605723223192152e+06 -2.170413473015886120e+04 0.000000000000000000e+00
3.309607984968864453e+13 3.010756584195191406e+13 0.000000000000000000e+00 1.993711853013981599e+06 -6.322699929205595254e+04 0.000000000000000000e+00
3.372458479608059766e+13 3.008108073999988281e+13 0.000000000000000000e+00 1.991950672060058452e+06 -1.047218933494571538e+05 0.000000000000000000e+00
3.435239763029467578e+13 3.004151611451237891e+13 0.000000000000000000e+00 1.989322963716850849e+06 -1.461707034831708879e+05 0.000000000000000000e+00
3.497924524716141797e+13 2.998888935313931641e+13 0.000000000000000000e+00 1.985829889560431940e+06 -1.875553369967258768e+05 0.000000000000000000e+00
3.560485496742356250e+13 2.992322354516198828e+13 0.000000000000000000e+00 1.981472988855244825e+06 -2.288577298116167658e+05 0.000000000000000000e+00
3.622895465674328125e+13 2.984454747122420312e+13 0.000000000000000000e+00 1.976254177857099101e+06 -2.700598543490077718e+05 0.000000000000000000e+00
3.685127284446369531e+13 2.975289559058031250e+13 0.000000000000000000e+00 1.970175748951789457e+06 -3.111437273944607587e+05 0.000000000000000000e+00
3.747153884207279688e+13 2.964830802586604297e+13 0.000000000000000000e+00 1.963240369629754219e+06 -3.520914179422641173e+05 0.000000000000000000e+00
3.808948286131828125e+13 2.953083054539906641e+13 0.000000000000000000e+00 1.955451081297265366e+06 -3.928850550159479026e+05 0.000000000000000000e+00
3.870483613192167188e+13 2.940051454301739844e+13 0.000000000000000000e+00 1.946811297924709972e+06 -4.335068354615852004e+05 0.000000000000000000e+00
3.931733101884057031e+13 2.925741701546469922e+13 0.000000000000000000e+00 1.937324804532596376e+06 -4.739390317104912829e+05 0.000000000000000000e+00
3.992670113902791406e+13 2.910160053733269922e+13 0.000000000000000000e+00 1.926995755515986122e+06 -5.141639995079478249e+05 0.000000000000000000e+00
4.053268147763741406e+13 2.893313323357197266e+13 0.000000000000000000e+00 1.915828672808124917e+06 -5.541641856045968598e+05 0.000000000000000000e+00
4.113500850362457812e+13 2.875208874958336719e+13 0.000000000000000000e+00 1.903828443884112407e+06 -5.939221354071658570e+05 0.000000000000000000e+00
4.173342028469303906e+13 2.855854621890343359e+13 0.000000000000000000e+00 1.891000319605522323e+06 -6.334205005852053873e+05 0.000000000000000000e+00
4.232765660153614062e+13 2.835259022849825781e+13 0.000000000000000000e+00 1.877349911906950176e+06 -6.726420466305414448e+05 0.000000000000000000e+00
4.291745906132414844e+13 2.813431078168111719e+13 0.000000000000000000e+00 1.862883191325538093e+06 -7.115696603661673144e+05 0.000000000000000000e+00
4.350257121038767969e+13 2.790380325867042969e+13 0.000000000000000000e+00 1.847606484374588355e+06 -7.501863574013214093e+05 0.000000000000000000e+00
4.408273864604839844e+13 2.766116837480546875e+13 0.000000000000000000e+00 1.831526470762447920e+06 -7.884752895295262570e+05 0.000000000000000000e+00
4.465770912754837500e+13 2.740651213643834766e+13 0.000000000000000000e+00 1.814650180457912385e+06 -8.264197520663854666e+05 0.000000000000000000e+00
4.522723268602988281e+13 2.713994579452176562e+13 0.000000000000000000e+00 1.796984990603461629e+06 -8.640031911239671754e+05 0.000000000000000000e+00
4.579106173351789844e+13 2.686158579591300781e+13 0.000000000000000000e+00 1.778538622277706629e+06 -9.012092108186293626e+05 0.000000000000000000e+00
